college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,AI,Female-only (including Supernumerary),605,605,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,OPEN,CRL,AI,Gender-Neutral,1368,1675,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),4136,4712,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,354,393,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),840,840,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,744,900,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1806,2257,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,SC,SC rank,AI,Gender-Neutral,609,705,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,SC,SC rank,AI,Female-only (including Supernumerary),1038,1038,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,ST,ST rank,AI,Gender-Neutral,337,378,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,AI,Gender-Neutral,339,667,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,AI,Female-only (including Supernumerary),1294,2121,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,17,17,,,CRL-PwD,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,AI,Gender-Neutral,73,93,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),313,313,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,133,291,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),647,887,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Female-only (including Supernumerary),46,46,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,AI,Gender-Neutral,125,187,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,AI,Female-only (including Supernumerary),336,348,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,AI,Gender-Neutral,49,65,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,AI,Female-only (including Supernumerary),110,110,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST (PwD),ST-PwD rank,AI,Gender-Neutral,5,5,,,ST-PwD rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,CRL,AI,Gender-Neutral,848,1785,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,CRL,AI,Female-only (including Supernumerary),3584,4295,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,97,97,,,CRL-PwD,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN (PwD),CRL-PwD,AI,Female-only (including Supernumerary),128,128,,,CRL-PwD,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,GEN-EWS rank,AI,Gender-Neutral,207,343,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),534,534,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,671,996,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1519,2388,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,SC rank,AI,Gender-Neutral,292,553,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,SC rank,AI,Female-only (including Supernumerary),945,960,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC (PwD),SC-PwD rank,AI,Gender-Neutral,5,5,,,SC-PwD rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,ST,ST rank,AI,Gender-Neutral,223,305,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,ST,ST rank,AI,Female-only (including Supernumerary),357,357,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),OPEN,CRL,AI,Gender-Neutral,1644,1818,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),OPEN,CRL,AI,Female-only (including Supernumerary),3778,4071,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),OPEN (PwD),CRL-PwD,AI,Gender-Neutral,98,98,,,CRL-PwD,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),EWS,GEN-EWS rank,AI,Gender-Neutral,274,320,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),605,605,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,657,860,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),2363,2498,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,77,77,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),SC,SC rank,AI,Gender-Neutral,241,441,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),SC,SC rank,AI,Female-only (including Supernumerary),1008,1008,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (IC Design and Technology) (4 Years, Bachelor of Technology)",EE (IC Design & Technology),ST,ST rank,AI,Gender-Neutral,211,266,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OPEN,CRL,AI,Gender-Neutral,3332,4398,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OPEN,CRL,AI,Female-only (including Supernumerary),7216,9760,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,EWS,GEN-EWS rank,AI,Gender-Neutral,1112,1233,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2375,2375,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1896,2571,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4418,5436,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,SC,SC rank,AI,Gender-Neutral,1284,1593,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,SC,SC rank,AI,Female-only (including Supernumerary),2671,2671,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Physics (4 Years, Bachelor of Technology)",Engineering Physics,ST,ST rank,AI,Gender-Neutral,815,894,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Gender-Neutral,2225,3258,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OPEN,CRL,AI,Female-only (including Supernumerary),5898,6473,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,EWS,GEN-EWS rank,AI,Gender-Neutral,395,594,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1342,1342,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1014,1843,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3281,3364,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Gender-Neutral,875,1400,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,SC,SC rank,AI,Female-only (including Supernumerary),1637,1637,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Gender-Neutral,317,662,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Engineering Science (4 Years, Bachelor of Technology)",Engineering Science,ST,ST rank,AI,Female-only (including Supernumerary),672,672,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Gender-Neutral,7757,9320,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN,CRL,AI,Female-only (including Supernumerary),15504,15962,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,166,166,,,CRL-PwD,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Gender-Neutral,1523,1694,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2835,2835,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2965,3992,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6337,6401,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Gender-Neutral,2440,2542,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,SC,SC rank,AI,Female-only (including Supernumerary),3116,3116,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Industrial Chemistry (4 Years, Bachelor of Technology)",Industrial Chemistry,ST,ST rank,AI,Gender-Neutral,975,1224,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Materials Science and Metallurgical Engineering (4 Years, Bachelor of Technology)",Materials Science & Metallurgy,OPEN,CRL,AI,Gender-Neutral,6084,7543,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Materials Science and Metallurgical Engineering (4 Years, Bachelor of Technology)",Materials Science & Metallurgy,OPEN,CRL,AI,Female-only (including Supernumerary),10359,15258,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2025,JoSAA,5,Regular JoSAA seat allocation,"Materials Science and Metallurgical Engineering (4 Years, Bachelor of Technology)",Materials Science & Metallurgy,EWS,GEN-EWS rank,AI,Gender-Neutral,1348,1449,,,GEN-EWS rank,S001,
