college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,SC,Category rank,All India,Female-only (including Supernumerary),907,1031,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,SC,Category rank,All India,Gender-Neutral,212,341,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,ST,Category rank,All India,Female-only (including Supernumerary),580,580,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,ST,Category rank,All India,Gender-Neutral,133,225,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,Category rank,All India,Female-only (including Supernumerary),1655,1815,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,Category rank,All India,Gender-Neutral,647,801,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),5215,5800,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,Category rank,All India,Gender-Neutral,1820,2113,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,All India CRL,All India,Female-only (including Supernumerary),8789,11913,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,All India CRL,All India,Gender-Neutral,3773,4459,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,Category rank,All India,Female-only (including Supernumerary),1841,2423,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,Category rank,All India,Gender-Neutral,664,1240,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,Category rank,All India,Female-only (including Supernumerary),1372,1385,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,Category rank,All India,Gender-Neutral,440,606,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,EWS,Category rank,All India,Female-only (including Supernumerary),3116,3331,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,EWS,Category rank,All India,Gender-Neutral,1417,1636,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),7510,7996,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OBC-NCL,Category rank,All India,Gender-Neutral,3465,4176,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OPEN,All India CRL,All India,Female-only (including Supernumerary),15421,15805,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,OPEN,All India CRL,All India,Gender-Neutral,6303,9243,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,SC,Category rank,All India,Female-only (including Supernumerary),3401,3818,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,SC,Category rank,All India,Gender-Neutral,2247,2564,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,ST,Category rank,All India,Female-only (including Supernumerary),1823,1823,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Biosciences and Bioengineering (4 Years, Bachelor of Technology)",BSBE,ST,Category rank,All India,Gender-Neutral,1220,1395,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,All India,Female-only (including Supernumerary),1946,1970,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,All India,Gender-Neutral,844,990,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),5343,6012,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,All India,Gender-Neutral,2253,2443,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,All India,Female-only (including Supernumerary),10815,12175,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,All India,Gender-Neutral,4289,5193,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,All India,Female-only (including Supernumerary),2060,2589,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,All India,Gender-Neutral,1226,1445,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,All India,Female-only (including Supernumerary),1462,1462,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,All India,Gender-Neutral,591,857,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,EWS,Category rank,All India,Female-only (including Supernumerary),2135,2135,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,EWS,Category rank,All India,Gender-Neutral,1072,1294,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6462,6793,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OBC-NCL,Category rank,All India,Gender-Neutral,2355,3154,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OPEN,All India CRL,All India,Female-only (including Supernumerary),13063,14898,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OPEN,All India CRL,All India,Gender-Neutral,4662,7308,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,SC,Category rank,All India,Female-only (including Supernumerary),2782,3318,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,SC,Category rank,All India,Gender-Neutral,1490,2056,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,ST,Category rank,All India,Female-only (including Supernumerary),1561,1561,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,ST,Category rank,All India,Gender-Neutral,823,972,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,All India,Female-only (including Supernumerary),2437,2653,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,All India,Gender-Neutral,1189,1269,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6238,6481,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Gender-Neutral,2689,3356,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Female-only (including Supernumerary),13434,16309,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Gender-Neutral,6867,7955,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Female-only (including Supernumerary),2748,2980,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Gender-Neutral,1745,1947,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Female-only (including Supernumerary),1209,1217,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Gender-Neutral,340,749,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Female-only (including Supernumerary),389,419,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Gender-Neutral,99,118,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),918,1217,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Gender-Neutral,253,328,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Gender-Neutral,19,19,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Female-only (including Supernumerary),2047,2694,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Gender-Neutral,504,729,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,32,42,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Female-only (including Supernumerary),590,665,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Gender-Neutral,133,183,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Female-only (including Supernumerary),272,292,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Gender-Neutral,71,95,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2025,JoSAA,Round 5,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,Category rank,All India,Female-only (including Supernumerary),511,511,,,Category rank,S001,
