college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgical and Materials Engineering,SC,SC rank,AI,Gender-Neutral,1426,1686,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgical and Materials Engineering,ST,ST rank,AI,Female-only (including Supernumerary),1526,1526,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",Metallurgical and Materials Engineering,ST,ST rank,AI,Gender-Neutral,688,739,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2533,2814,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,1273,1469,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4075,6399,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1483,3107,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),12655,14878,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,OPEN,CRL,AI,Gender-Neutral,4908,6964,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,SC,SC rank,AI,Female-only (including Supernumerary),2611,2750,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,SC,SC rank,AI,Gender-Neutral,698,2004,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,ST,ST rank,AI,Female-only (including Supernumerary),1464,1464,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Naval Architecture and Ocean Engineering (4 Years, Bachelor of Technology)",Naval Architecture and Ocean Engineering,ST,ST rank,AI,Gender-Neutral,941,1046,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Physics (4 Years, Bachelor of Science)",Physics,EWS,GEN-EWS rank,AI,Gender-Neutral,1129,1129,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Physics (4 Years, Bachelor of Science)",Physics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5549,5549,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Physics (4 Years, Bachelor of Science)",Physics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1534,2242,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Physics (4 Years, Bachelor of Science)",Physics,OPEN,CRL,AI,Female-only (including Supernumerary),7896,14665,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Physics (4 Years, Bachelor of Science)",Physics,OPEN,CRL,AI,Gender-Neutral,1642,2919,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Physics (4 Years, Bachelor of Science)",Physics,SC,SC rank,AI,Gender-Neutral,326,326,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 4,Regular JoSAA allotment,"Physics (4 Years, Bachelor of Science)",Physics,ST,ST rank,AI,Gender-Neutral,1075,1075,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1365,1365,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,493,645,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1543,2517,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,968,1508,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),4535,5512,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OPEN,CRL,AI,Gender-Neutral,662,2749,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,SC,SC rank,AI,Female-only (including Supernumerary),1271,1421,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,SC,SC rank,AI,Gender-Neutral,287,830,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,ST,ST rank,AI,Female-only (including Supernumerary),417,417,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,ST,ST rank,AI,Gender-Neutral,389,540,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,EWS,GEN-EWS rank,AI,Gender-Neutral,929,929,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3023,3023,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,785,1472,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,OPEN,CRL,AI,Female-only (including Supernumerary),16,16,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,OPEN,CRL,AI,Gender-Neutral,2304,2808,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,SC,SC rank,AI,Gender-Neutral,115,115,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,ST,ST rank,AI,Gender-Neutral,536,536,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),145,145,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,EWS,GEN-EWS rank,AI,Gender-Neutral,36,65,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),500,611,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,98,165,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,16,16,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OPEN,CRL,AI,Female-only (including Supernumerary),778,1140,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OPEN,CRL,AI,Gender-Neutral,102,292,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,30,30,,,CRL-PwD,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,SC,SC rank,AI,Female-only (including Supernumerary),359,359,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,SC,SC rank,AI,Gender-Neutral,15,113,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,ST,ST rank,AI,Female-only (including Supernumerary),112,112,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,ST,ST rank,AI,Gender-Neutral,5,44,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2344,2344,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,1374,1383,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5286,5286,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2709,3133,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),7509,8978,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OPEN,CRL,AI,Gender-Neutral,2247,4645,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,SC,SC rank,AI,Female-only (including Supernumerary),2186,2186,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,SC,SC rank,AI,Gender-Neutral,1474,1832,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,ST,ST rank,AI,Gender-Neutral,829,1076,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2875,2875,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,EWS,GEN-EWS rank,AI,Gender-Neutral,1476,1619,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6299,6299,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3669,4316,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),8718,15596,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OPEN,CRL,AI,Gender-Neutral,3268,9555,,,CRL,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,SC,SC rank,AI,Female-only (including Supernumerary),770,770,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,SC,SC rank,AI,Gender-Neutral,1254,2472,,,SC rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,ST,ST rank,AI,Gender-Neutral,1197,1264,,,ST rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1230,1293,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,477,767,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),2717,3820,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2025,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1341,1868,,,OBC-NCL rank,S001,
