college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,SC,SC category rank,AI,Female-only (including Supernumerary),274,378,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,SC,SC category rank,AI,Gender-Neutral,48,70,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,SC (PwD),SC category (PwD) rank,AI,Gender-Neutral,4,4,,,SC category (PwD) rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,ST,ST category rank,AI,Female-only (including Supernumerary),93,122,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,ST,ST category rank,AI,Gender-Neutral,32,46,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",Computer Science and Engineering,ST (PwD),ST category (PwD) rank,AI,Gender-Neutral,3,3,,,ST category (PwD) rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),3119,3119,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,EWS,GEN-EWS category rank,AI,Gender-Neutral,1468,1667,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),8106,8187,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,3854,4550,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),17768,19247,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,OPEN,CRL,AI,Gender-Neutral,6841,9700,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,SC,SC category rank,AI,Female-only (including Supernumerary),3286,3286,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,SC,SC category rank,AI,Gender-Neutral,2289,2541,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,ST,ST category rank,AI,Female-only (including Supernumerary),1977,1977,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Earth Sciences (4 Years, Bachelor of Science)",Earth Sciences,ST,ST category rank,AI,Gender-Neutral,1365,1487,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),1411,1411,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,EWS,GEN-EWS category rank,AI,Gender-Neutral,601,685,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),3843,4453,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,1325,1928,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,OPEN,CRL,AI,Female-only (including Supernumerary),3719,5452,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,OPEN,CRL,AI,Gender-Neutral,2625,3155,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,SC,SC category rank,AI,Female-only (including Supernumerary),2457,2463,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,SC,SC category rank,AI,Gender-Neutral,951,1305,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,ST,ST category rank,AI,Female-only (including Supernumerary),1383,1383,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,ST,ST category rank,AI,Gender-Neutral,686,709,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),589,648,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,EWS,GEN-EWS category rank,AI,Gender-Neutral,149,234,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,EWS (PwD),GEN-EWS category (PwD) rank,AI,Gender-Neutral,39,39,,,GEN-EWS category (PwD) rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),1545,2332,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,280,720,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OBC-NCL (PwD),OBC-NCL category (PwD) rank,AI,Gender-Neutral,49,58,,,OBC-NCL category (PwD) rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),2222,4142,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OPEN,CRL,AI,Gender-Neutral,783,1112,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OPEN (PwD),OPEN-PwD rank,AI,Female-only (including Supernumerary),109,109,,,OPEN-PwD rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OPEN (PwD),OPEN-PwD rank,AI,Gender-Neutral,31,105,,,OPEN-PwD rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,SC,SC category rank,AI,Female-only (including Supernumerary),845,1208,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,SC,SC category rank,AI,Gender-Neutral,79,429,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,ST,ST category rank,AI,Female-only (including Supernumerary),405,491,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,ST,ST category rank,AI,Gender-Neutral,60,199,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),2248,2391,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,EWS,GEN-EWS category rank,AI,Gender-Neutral,956,1223,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),5978,6716,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,2539,3047,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),9394,13361,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,OPEN,CRL,AI,Gender-Neutral,4862,6003,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,SC,SC category rank,AI,Female-only (including Supernumerary),2917,3011,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,SC,SC category rank,AI,Gender-Neutral,1754,1922,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,ST,ST category rank,AI,Female-only (including Supernumerary),1602,1602,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,ST,ST category rank,AI,Gender-Neutral,903,1029,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),476,476,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,EWS,GEN-EWS category rank,AI,Gender-Neutral,173,251,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),1947,2415,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,359,635,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OPEN,CRL,AI,Female-only (including Supernumerary),3219,4094,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OPEN,CRL,AI,Gender-Neutral,593,1023,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OPEN (PwD),OPEN-PwD rank,AI,Gender-Neutral,236,236,,,OPEN-PwD rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,SC,SC category rank,AI,Female-only (including Supernumerary),956,962,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,SC,SC category rank,AI,Gender-Neutral,155,505,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,ST,ST category rank,AI,Female-only (including Supernumerary),481,481,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,ST,ST category rank,AI,Gender-Neutral,163,249,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),1387,1587,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,EWS,GEN-EWS category rank,AI,Gender-Neutral,261,546,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),3484,4172,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,987,1344,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),5199,7346,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,OPEN,CRL,AI,Gender-Neutral,1589,2684,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,OPEN (PwD),OPEN-PwD rank,AI,Gender-Neutral,187,240,,,OPEN-PwD rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,SC,SC category rank,AI,Female-only (including Supernumerary),1514,1982,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2025,JoSAA,Round 5,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,SC,SC category rank,AI,Gender-Neutral,526,792,,,SC category rank,S001,
