college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),576,576,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,All India,Gender-Neutral,952,1135,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),2059,2412,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS (PwD),GEN-EWS (PwD) rank,All India,Gender-Neutral,80,80,,,GEN-EWS (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,2293,3498,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5713,8273,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,288,288,,,OBC-NCL (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,All India,Gender-Neutral,1765,2162,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,All India,Female-only (including Supernumerary),3090,3637,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC (PwD),SC (PwD) rank,All India,Gender-Neutral,91,91,,,SC (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,All India,Gender-Neutral,535,1142,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,All India,Female-only (including Supernumerary),2371,2378,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Gender-Neutral,2064,5474,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Female-only (including Supernumerary),2286,10633,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,106,255,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),339,339,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,GEN-EWS rank,All India,Gender-Neutral,624,882,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),1389,1836,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS (PwD),GEN-EWS (PwD) rank,All India,Gender-Neutral,56,56,,,GEN-EWS (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,1264,2518,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),3019,5395,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,144,210,,,OBC-NCL (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Female-only (including Supernumerary),234,234,,,OBC-NCL (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,742,1694,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),1392,2999,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC (PwD),SC (PwD) rank,All India,Gender-Neutral,43,50,,,SC (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,546,904,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),738,1186,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OPEN,CRL,All India,Gender-Neutral,1783,5623,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OPEN,CRL,All India,Female-only (including Supernumerary),6587,10678,,,CRL,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,210,210,,,CRL-PwD,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Gender-Neutral,650,862,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),1845,1845,,,GEN-EWS rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,2207,2530,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5499,5695,,,OBC-NCL rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,198,198,,,OBC-NCL (PwD) rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,SC,SC rank,All India,Gender-Neutral,628,1741,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,SC,SC rank,All India,Female-only (including Supernumerary),2359,2359,,,SC rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,ST,ST rank,All India,Gender-Neutral,494,609,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology-Business Informatics (4 Years, Bachelor of Technology)",IT-BI,ST,ST rank,All India,Female-only (including Supernumerary),1699,1699,,,ST rank,SRC003,
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Gender-Neutral,7845,9229,,,All India CRL,SRC004,542
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Female-only (including Supernumerary),15183,15374,,,All India CRL,SRC004,542
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,All India CRL,All India,Gender-Neutral,9907,10776,,,All India CRL,SRC004,543
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,All India CRL,All India,Gender-Neutral,11675,14013,,,All India CRL,SRC004,543
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,All India CRL,All India,Female-only (including Supernumerary),24756,30566,,,All India CRL,SRC004,543
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,All India CRL,All India,Gender-Neutral,67766,70012,,,All India CRL,SRC004,543
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,All India CRL,All India,Female-only (including Supernumerary),98488,103526,,,All India CRL,SRC004,543
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering for DASA-CIWG (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,DASA-CIWG,Gender-Neutral,127370,291546,,,All India CRL,SRC004,543
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering for DASA-Non CIWG (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,DASA-Non CIWG,Gender-Neutral,277691,1329568,,,All India CRL,SRC004,543
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,All India CRL,All India,Gender-Neutral,2937,6776,,,All India CRL,SRC004,543
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,All India CRL,All India,Female-only (including Supernumerary),10644,11570,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),All India CRL,All India,Gender-Neutral,105857,105857,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,All India CRL,All India,Gender-Neutral,7914,8532,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,All India CRL,All India,Female-only (including Supernumerary),16582,16582,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,All India CRL,All India,Gender-Neutral,6863,7180,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,All India CRL,All India,Female-only (including Supernumerary),22371,22371,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),All India CRL,All India,Gender-Neutral,262572,262572,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,All India CRL,All India,Gender-Neutral,31259,55292,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,All India CRL,All India,Female-only (including Supernumerary),84756,90953,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 1,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,All India CRL,All India,Gender-Neutral,64068,97376,,,All India CRL,SRC004,544
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Gender-Neutral,9251,9343,,,All India CRL,SRC005,251
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Female-only (including Supernumerary),15486,15486,,,All India CRL,SRC005,251
"Indian Institute of Information Technology, Allahabad",309,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,All India CRL,All India,Gender-Neutral,10995,11665,,,All India CRL,SRC005,251
