college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4805,5904,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,SC,SC rank,AI,Gender-Neutral,1424,1877,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,SC,SC rank,AI,Female-only (including Supernumerary),3000,3247,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,ST,ST rank,AI,Gender-Neutral,835,1006,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Economics (4 Years, Bachelor of Science)",Economics,ST,ST rank,AI,Female-only (including Supernumerary),1539,1539,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,CRL,AI,Gender-Neutral,1471,1898,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,CRL,AI,Female-only (including Supernumerary),4721,5393,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,138,159,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,GEN-EWS rank,AI,Gender-Neutral,230,333,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),644,694,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,700,869,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),2267,2600,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,75,75,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,SC rank,AI,Gender-Neutral,327,557,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,SC,SC rank,AI,Female-only (including Supernumerary),1290,1412,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,ST,ST rank,AI,Gender-Neutral,194,246,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,ST,ST rank,AI,Female-only (including Supernumerary),624,643,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,AI,Gender-Neutral,419,1441,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,AI,Female-only (including Supernumerary),3229,4734,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,55,64,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),CRL-PwD,AI,Female-only (including Supernumerary),123,123,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,AI,Gender-Neutral,132,262,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),504,541,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,415,642,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1467,1798,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,44,56,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,AI,Gender-Neutral,100,391,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,AI,Female-only (including Supernumerary),299,892,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,AI,Gender-Neutral,61,192,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Electronics and Electrical Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,AI,Female-only (including Supernumerary),346,392,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,OPEN,CRL,AI,Gender-Neutral,10592,11883,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,OPEN,CRL,AI,Female-only (including Supernumerary),19766,20249,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,EWS,GEN-EWS rank,AI,Gender-Neutral,1941,2197,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3723,3723,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4503,5131,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),8690,8732,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,SC,SC rank,AI,Gender-Neutral,2707,2919,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,SC,SC rank,AI,Female-only (including Supernumerary),4112,4112,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,ST,ST rank,AI,Gender-Neutral,1276,1453,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Exploration Geophysics (4 Years, Bachelor of Science)",Physics,ST,ST rank,AI,Female-only (including Supernumerary),2040,2040,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Gender-Neutral,2873,4113,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OPEN,CRL,AI,Female-only (including Supernumerary),9189,10161,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,EWS,GEN-EWS rank,AI,Gender-Neutral,618,865,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1505,1505,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1185,2086,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3805,6079,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Gender-Neutral,1004,1354,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,SC,SC rank,AI,Female-only (including Supernumerary),2326,2622,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Gender-Neutral,738,882,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Industrial and Systems Engineering (4 Years, Bachelor of Technology)",ISE,ST,ST rank,AI,Female-only (including Supernumerary),1333,1333,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Gender-Neutral,2077,2561,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN,CRL,AI,Female-only (including Supernumerary),6076,6224,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,156,156,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Gender-Neutral,379,463,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1400,1400,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,890,1227,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3342,3619,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,SC,SC rank,AI,Gender-Neutral,773,943,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,SC,SC rank,AI,Female-only (including Supernumerary),2095,2095,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,ST,ST rank,AI,Gender-Neutral,563,774,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Instrumentation Engineering (4 Years, Bachelor of Technology)",Instrumentation,ST,ST rank,AI,Female-only (including Supernumerary),1007,1007,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,OPEN,CRL,AI,Gender-Neutral,5124,6117,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,OPEN,CRL,AI,Female-only (including Supernumerary),12718,13721,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,EWS,GEN-EWS rank,AI,Gender-Neutral,1053,1267,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2173,2173,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2449,3132,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5331,6353,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,SC,SC rank,AI,Gender-Neutral,1431,1994,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,SC,SC rank,AI,Female-only (including Supernumerary),2826,3292,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,ST,ST rank,AI,Gender-Neutral,850,1139,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Manufacturing Science and Engineering (4 Years, Bachelor of Technology)",Manufacturing,ST,ST rank,AI,Female-only (including Supernumerary),1589,1589,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,OPEN,CRL,AI,Gender-Neutral,519,1335,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,OPEN,CRL,AI,Female-only (including Supernumerary),3194,4540,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,47,47,,,CRL-PwD,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,EWS,GEN-EWS rank,AI,Gender-Neutral,177,264,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),559,559,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,523,711,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1968,2575,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,SC,SC rank,AI,Gender-Neutral,416,565,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,SC,SC rank,AI,Female-only (including Supernumerary),965,1136,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,ST,ST rank,AI,Gender-Neutral,252,342,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mathematics and Computing (4 Years, Bachelor of Science)",MnC,ST,ST rank,AI,Female-only (including Supernumerary),602,602,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Gender-Neutral,2684,3642,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Female-only (including Supernumerary),7605,9754,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2025,JoSAA,Round 2,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,195,238,,,CRL-PwD,S001,
