college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,2601,3792,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),4729,5282,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,1643,2017,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 5,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),2961,2961,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN,CRL,All India,Gender-Neutral,5828,8890,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN,CRL,All India,Female-only (including Supernumerary),8202,15088,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,346,346,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,EWS,GEN-EWS rank,All India,Gender-Neutral,1137,1318,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,EWS (PwD),GEN-EWS (PwD) rank,All India,Female-only (including Supernumerary),137,137,,,GEN-EWS (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,2468,3704,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5839,6204,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,362,362,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,SC,SC rank,All India,Gender-Neutral,1069,2363,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,SC,SC rank,All India,Female-only (including Supernumerary),4462,5107,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,ST,ST rank,All India,Gender-Neutral,1289,1606,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,ST,ST rank,All India,Female-only (including Supernumerary),1841,1841,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OPEN,CRL,All India,Gender-Neutral,6069,9070,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OPEN,CRL,All India,Female-only (including Supernumerary),12630,14837,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,222,222,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,EWS,GEN-EWS rank,All India,Gender-Neutral,1190,1328,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),2721,2721,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,2258,3399,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),7473,7597,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,451,451,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,SC,SC rank,All India,Gender-Neutral,1431,2419,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,SC,SC rank,All India,Female-only (including Supernumerary),4122,4122,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,ST,ST rank,All India,Gender-Neutral,1087,1205,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,ST,ST rank,All India,Female-only (including Supernumerary),2457,2457,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OPEN,CRL,All India,Gender-Neutral,7854,10476,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OPEN,CRL,All India,Female-only (including Supernumerary),18615,19997,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,359,359,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,EWS,GEN-EWS rank,All India,Gender-Neutral,1445,1503,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),2789,2789,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,3414,4309,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),6850,8318,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,459,459,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Female-only (including Supernumerary),847,847,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,SC,SC rank,All India,Gender-Neutral,2574,3146,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,SC,SC rank,All India,Female-only (including Supernumerary),5190,5252,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,ST,ST rank,All India,Gender-Neutral,1225,1870,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,ST,ST rank,All India,Female-only (including Supernumerary),2644,2644,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Gender-Neutral,9118,10371,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Female-only (including Supernumerary),15421,17138,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,364,364,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),361,361,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,GEN-EWS rank,All India,Gender-Neutral,1413,1524,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),2988,2988,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,3833,4469,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),7772,9497,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,236,236,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,2601,3792,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),4729,5282,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,1643,2017,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),2961,2961,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN,All India CRL,All India,Gender-Neutral,10468,10468,,,All India CRL,SRC005,277
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science (4 Years, Bachelor of Technology)",CS,EWS,All India CRL,All India,Gender-Neutral,12313,12313,,,All India CRL,SRC005,277
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL,All India CRL,All India,Gender-Neutral,14061,14868,,,All India CRL,SRC005,277
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science (4 Years, Bachelor of Technology)",CS,SC,All India CRL,All India,Gender-Neutral,84280,84280,,,All India CRL,SRC005,277
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science (4 Years, Bachelor of Technology)",CS,ST,All India CRL,All India,Gender-Neutral,128393,128393,,,All India CRL,SRC005,277
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OPEN,All India CRL,All India,Gender-Neutral,9947,9947,,,All India CRL,SRC005,277
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,EWS,All India CRL,All India,Gender-Neutral,11644,11644,,,All India CRL,SRC005,278
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OBC-NCL,All India CRL,All India,Gender-Neutral,13271,13271,,,All India CRL,SRC005,278
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OPEN,All India CRL,All India,Gender-Neutral,12344,12715,,,All India CRL,SRC005,278
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OPEN,All India CRL,All India,Female-only (including Supernumerary),21162,21162,,,All India CRL,SRC005,278
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,EWS,All India CRL,All India,Gender-Neutral,15113,15113,,,All India CRL,SRC005,278
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OBC-NCL,All India CRL,All India,Gender-Neutral,16600,16600,,,All India CRL,SRC005,278
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,ST,All India CRL,All India,Gender-Neutral,182727,182727,,,All India CRL,SRC005,278
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,All India CRL,All India,Gender-Neutral,13097,13178,,,All India CRL,SRC005,278
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,All India CRL,All India,Gender-Neutral,18102,18102,,,All India CRL,SRC005,278
Indian Institute of Information Technology Lucknow,315,2025,CSAB Special,Special Round 2,CSAB Special / DASA vacant-seat filling,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,All India CRL,All India,Gender-Neutral,101252,101252,,,All India CRL,SRC005,278
