college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,Other State,Gender-Neutral,4442,6013,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,Other State,Female-only (including Supernumerary),6943,10664,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,199,199,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,Other State,Gender-Neutral,694,765,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),1541,1541,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,1260,2218,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),3985,4522,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,122,122,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,Other State,Gender-Neutral,1120,1307,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,Other State,Female-only (including Supernumerary),1859,2351,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,Other State,Gender-Neutral,376,427,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,Other State,Female-only (including Supernumerary),522,522,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OPEN,CRL,Home State,Gender-Neutral,10683,14703,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OPEN,CRL,Home State,Female-only (including Supernumerary),18153,21110,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,768,768,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,EWS,GEN-EWS rank,Home State,Gender-Neutral,2156,2637,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),3669,3669,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,4450,5564,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),9276,11012,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL (PwD),OBC-NCL-PwD rank,Home State,Gender-Neutral,342,342,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,SC,SC rank,Home State,Gender-Neutral,2670,2990,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,SC,SC rank,Home State,Female-only (including Supernumerary),3264,3264,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,ST,ST rank,Home State,Gender-Neutral,1649,2070,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,ST,ST rank,Home State,Female-only (including Supernumerary),4081,4081,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OPEN,CRL,Other State,Gender-Neutral,10845,14150,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OPEN,CRL,Other State,Female-only (including Supernumerary),19540,22683,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,1005,1033,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,EWS,GEN-EWS rank,Other State,Gender-Neutral,1860,1941,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),3238,3238,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,EWS (PwD),GEN-EWS-PwD rank,Other State,Gender-Neutral,198,198,,,GEN-EWS-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,4125,5155,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),8438,9713,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,439,439,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,SC,SC rank,Other State,Gender-Neutral,2611,3185,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,SC,SC rank,Other State,Female-only (including Supernumerary),4114,4114,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,SC (PwD),SC-PwD rank,Other State,Gender-Neutral,138,138,,,SC-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,ST,ST rank,Other State,Gender-Neutral,843,1228,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",EEE,ST,ST rank,Other State,Female-only (including Supernumerary),1147,1147,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,Home State,Gender-Neutral,6751,10309,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,Home State,Female-only (including Supernumerary),13225,15374,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,333,333,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,Home State,Gender-Neutral,1385,1578,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),3489,3489,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,3281,4377,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),4432,6933,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),OBC-NCL-PwD rank,Home State,Gender-Neutral,171,171,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,Home State,Gender-Neutral,1645,2528,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,Home State,Female-only (including Supernumerary),2001,2972,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,Home State,Gender-Neutral,1036,1185,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,Home State,Female-only (including Supernumerary),1655,1655,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,Other State,Gender-Neutral,7600,9724,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,CRL,Other State,Female-only (including Supernumerary),13836,15392,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,413,457,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,Other State,Gender-Neutral,1335,1438,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),2318,2318,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,3053,3913,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),6427,6806,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,200,200,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,Other State,Gender-Neutral,1727,2318,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,SC rank,Other State,Female-only (including Supernumerary),3366,3567,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,Other State,Gender-Neutral,652,851,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,ST rank,Other State,Female-only (including Supernumerary),943,943,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,Home State,Gender-Neutral,11111,18393,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,Home State,Female-only (including Supernumerary),24398,32802,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,864,864,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,Home State,Gender-Neutral,3166,3568,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),6259,6259,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,5737,7786,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),12007,14540,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL (PwD),OBC-NCL-PwD rank,Home State,Gender-Neutral,567,567,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,Home State,Gender-Neutral,3347,4171,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,Home State,Female-only (including Supernumerary),4516,6045,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,Home State,Gender-Neutral,2098,2450,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,Home State,Female-only (including Supernumerary),4523,4523,,,ST rank,SRC003,
